2016-03-09 23:07,12548295858.858185
2016-03-09 23:08,11625794435.178833
2016-03-09 23:09,12629489015.55365
2016-03-09 23:10,13288648761.920166
2016-03-09 23:11,10953516418.762604
2016-03-09 23:12,13318613154.58934
2016-03-09 23:13,22799178884.97078
2016-03-09 23:14,19513118934.262222
2016-03-09 23:15,12249243646.395447
2016-03-09 23:16,8334418096.957138
2016-03-09 23:17,5980755754.560226
2016-03-09 23:18,3882564365.927868
2016-03-09 23:19,5774229195.334633
2016-03-09 23:20,37588374534.74136
2016-03-09 23:21,16391865166.52945
2016-03-09 23:22,28191082524.790436
2016-03-09 23:23,36624836944.98987
2016-03-09 23:24,28078465617.25647
2016-03-09 23:25,27374380426.538116
2016-03-09 23:26,36764441649.77754
2016-03-09 23:27,13246892357.246643
2016-03-09 23:28,12135852497.579544
2016-03-09 23:29,27064472000.80008
2016-03-09 23:30,14254441690.026947
2016-03-09 23:31,11585574397.361633
2016-03-09 23:32,20880904075.478485
2016-03-09 23:33,10076060683.176788
2016-03-09 23:34,12694089382.07666
2016-03-09 23:35,10102038167.175217
2016-03-09 23:36,7711414164.448952
2016-03-09 23:37,10920764859.518768
2016-03-09 23:38,9698010689.843826
2016-03-09 23:39,8726222305.958893
2016-03-09 23:40,12342329524.430832
2016-03-09 23:41,13308497022.972961
2016-03-09 23:42,18011963112.899155
2016-03-09 23:43,14858134567.762405
2016-03-09 23:44,12179934267.954193
2016-03-09 23:45,11912994927.750122
2016-03-09 23:46,12679032863.680176
2016-03-09 23:47,13717227302.085102
2016-03-09 23:48,12630287807.082779
2016-03-09 23:49,13584196603.496887
2016-03-09 23:50,11367918216.991867
2016-03-09 23:51,10708634591.259308
2016-03-09 23:52,20693064675.199066
2016-03-09 23:53,19203299012.626266
2016-03-09 23:54,18154169929.031097
2016-03-09 23:55,26429278511.485107
2016-03-09 23:56,26729216571.453842
2016-03-09 23:57,25321116464.422043
2016-03-09 23:58,16978993821.55603
2016-03-09 23:59,18773704916.558594
2016-03-10 00:00,17444727326.805786
2016-03-10 00:01,13688972022.512207
2016-03-10 00:02,21607260914.126633
2016-03-10 00:03,33663270633.956512
2016-03-10 00:04,14313682895.658173
2016-03-10 00:05,12716179265.930908
2016-03-10 00:06,15365452763.554016
2016-03-10 00:07,18362186049.018753
2016-03-10 00:08,24238321199.792465
2016-03-10 00:09,23515363904.691895
2016-03-10 00:10,23331643247.77472
2016-03-10 00:11,28609449660.41841
2016-03-10 00:12,19861522760.936462
2016-03-10 00:13,18916214600.390076
2016-03-10 00:14,15608592197.12532
2016-03-10 00:15,10956149796.19777
2016-03-10 00:16,13026039390.851395
2016-03-10 00:17,10809360090.008911
2016-03-10 00:18,15614616994.440735
2016-03-10 00:19,14467997664.680038
2016-03-10 00:20,10299304152.49327
2016-03-10 00:21,9363875193.273483
2016-03-10 00:22,11988681810.398575
2016-03-10 00:23,17171835290.404999
2016-03-10 00:24,14141846955.542053
2016-03-10 00:25,18578832115.75586
2016-03-10 00:26,21534256331.989075
2016-03-10 00:27,23166423304.400085
2016-03-10 00:28,21920583938.1893
2016-03-10 00:29,24086688478.933258
2016-03-10 00:30,17130665757.796158
2016-03-10 00:31,13802561605.261261
2016-03-10 00:32,13448493804.113129
2016-03-10 00:33,13380776983.027786
2016-03-10 00:34,12723994864.07074
2016-03-10 00:35,11105163563.860039
2016-03-10 00:36,15229103764.000198
2016-03-10 00:37,18502740697.734436
2016-03-10 00:38,21115611028.16989
2016-03-10 00:39,33785569652.179016
2016-03-10 00:40,22987735502.93608
2016-03-10 00:41,21976295968.978745
2016-03-10 00:42,20053481464.341812
2016-03-10 00:43,22920043035.18228
2016-03-10 00:44,29697402384.37648
2016-03-10 00:45,32071819973.57811
2016-03-10 00:46,32733396270.95778
2016-03-10 00:47,27399830546.89093
2016-03-10 00:48,27258640946.328827
2016-03-10 00:49,25736643045.19783
2016-03-10 00:50,22532308867.11827
2016-03-10 00:51,26671250173.12793
2016-03-10 00:52,27184190355.7045
2016-03-10 00:53,28220096829.19876
2016-03-10 00:54,27311563281.444122
2016-03-10 00:55,29038247095.23149
2016-03-10 00:56,23745257426.333252
2016-03-10 00:57,22754496143.183304
2016-03-10 00:58,23347716351.674896
2016-03-10 00:59,26370557541.340027
2016-03-10 01:00,27318903917.161743
2016-03-10 01:01,24564239712.714096
2016-03-10 01:02,25399965538.890854
2016-03-10 01:03,15452877452.826752
2016-03-10 01:04,12908274519.993256
2016-03-10 01:05,14445212944.372925
2016-03-10 01:06,18347409505.653625
2016-03-10 01:07,23127965607.92308
2016-03-10 01:08,20844860957.29892
2016-03-10 01:09,23402015538.75618
2016-03-10 01:10,49094553780.0022
2016-03-10 01:11,39811334948.83116
2016-03-10 01:12,36317518474.4834
2016-03-10 01:13,34359962452.790955
2016-03-10 01:14,24996838770.035156
2016-03-10 01:15,21149484150.15674
2016-03-10 01:16,23155425647.298645
2016-03-10 01:17,17705535482.389084
2016-03-10 01:18,20127260837.829895
2016-03-10 01:19,19242377791.017166
2016-03-10 01:20,23001610809.63173
2016-03-10 01:21,38184462724.45241
2016-03-10 01:22,13790999803.647614
2016-03-10 01:23,15869576803.507278
2016-03-10 01:24,12201716061.99942
2016-03-10 01:25,11832525463.308945
2016-03-10 01:26,18305049324.16635
2016-03-10 01:27,11657862645.46965
2016-03-10 01:28,8826993238.69455
2016-03-10 01:29,8043116799.941589
2016-03-10 01:30,10355596231.286118
2016-03-10 01:31,8669161951.287582
2016-03-10 01:32,9943933230.572556
2016-03-10 01:33,7351034056.57666
2016-03-10 01:34,6946750842.756912
2016-03-10 01:35,10483122914.76596
2016-03-10 01:36,7183710997.761642
2016-03-10 01:37,6068136093.0624695
2016-03-10 01:38,5540889673.835693
2016-03-10 01:39,7223631586.893124
2016-03-10 01:40,9937032165.855484
2016-03-10 01:41,21122493119.676086
2016-03-10 01:42,16444254563.33348
2016-03-10 01:43,14066452577.945728
2016-03-10 01:44,12565605904.350231
2016-03-10 01:45,17766871065.85634
2016-03-10 01:46,16625092357.703644
2016-03-10 01:47,19724955024.71646
2016-03-10 01:48,21460484727.01181
2016-03-10 01:49,15611348246.921997
2016-03-10 01:50,9629067045.48053
2016-03-10 01:51,14117389935.141296
2016-03-10 01:52,15877778958.695602
2016-03-10 01:53,20053277320.49501
2016-03-10 01:54,13518620896.557175
2016-03-10 01:55,12750167225.182495
2016-03-10 01:56,14028324299.931396
2016-03-10 01:57,12323403905.621643
2016-03-10 01:58,10220297854.11396
2016-03-10 01:59,12999561847.533325
2016-03-10 02:00,16422448908.615936
2016-03-10 02:01,11203824961.395935
2016-03-10 02:02,10593408287.838196
2016-03-10 02:03,12212674330.196259
2016-03-10 02:04,14363046325.32666
2016-03-10 02:05,14889769811.79393
2016-03-10 02:06,13922724777.01799
2016-03-10 02:07,13681433209.870285
2016-03-10 02:08,12191973522.755981
2016-03-10 02:09,13259041885.934814
2016-03-10 02:10,11549264137.630638
2016-03-10 02:11,10455538162.25951
2016-03-10 02:12,12415183023.141449
2016-03-10 02:13,16390140804.341206
2016-03-10 02:14,11342636048.788132
2016-03-10 02:15,9787247437.595688
2016-03-10 02:16,9391977299.312592
2016-03-10 02:17,10228669067.428986
2016-03-10 02:18,8753448013.399857
2016-03-10 02:19,7207756306.80957
2016-03-10 02:20,8707084716.110947
2016-03-10 02:21,9041391999.109665
2016-03-10 02:22,8889301970.624084
2016-03-10 02:23,9941946851.329132
2016-03-10 02:24,10765024538.353828
2016-03-10 02:25,15073484659.15094
2016-03-10 02:26,10051669285.492935
2016-03-10 02:27,12580021480.691147
2016-03-10 02:28,16270509682.37437
2016-03-10 02:29,13338422516.15155
2016-03-10 02:30,13293190675.482407
2016-03-10 02:31,15651297312.652405
2016-03-10 02:32,12966589300.212341
2016-03-10 02:33,12166398690.750122
2016-03-10 02:34,13430397400.102295
2016-03-10 02:35,14503932853.985352
2016-03-10 02:36,14713154735.20259
2016-03-10 02:37,14401671715.868847
2016-03-10 02:38,14252299812.5849
2016-03-10 02:39,16237327930.249832
2016-03-10 02:40,15474584489.42987
2016-03-10 02:41,13887672081.248795
2016-03-10 02:42,20449880557.835083
2016-03-10 02:43,18081478824.02466
2016-03-10 02:44,13749437452.73729
2016-03-10 02:45,14586197790.013779
2016-03-10 02:46,25496276479.939896
2016-03-10 02:47,89733653947.16179
2016-03-10 02:48,46435686608.05533
2016-03-10 02:49,16521706723.100357
2016-03-10 02:50,13011778901.920197
2016-03-10 02:51,11443087713.217545
2016-03-10 02:52,13433850862.436737
2016-03-10 02:53,12281760711.727905
2016-03-10 02:54,12389874381.774689
2016-03-10 02:55,15209286141.321594
2016-03-10 02:56,12406216482.222458
2016-03-10 02:57,10329494977.05075
2016-03-10 02:58,10119341839.01247
2016-03-10 02:59,11185000505.407818
2016-03-10 03:00,12577797807.663895
2016-03-10 03:01,13172417539.449905
2016-03-10 03:02,14193482751.882904
2016-03-10 03:03,19920736761.186554
2016-03-10 03:04,59591692523.57144
2016-03-10 03:05,31592459269.657913
2016-03-10 03:06,18552858605.37422
2016-03-10 03:07,19035458795.867203
2016-03-10 03:08,18284226363.794113
2016-03-10 03:09,15781044557.13533
2016-03-10 03:10,15375055587.275269
2016-03-10 03:11,17508054023.8788
2016-03-10 03:12,15535579620.724426
2016-03-10 03:13,14127679777.33554
2016-03-10 03:14,17571916186.981857
2016-03-10 03:15,27556629650.30832
2016-03-10 03:16,30766498914.433807
2016-03-10 03:17,34996093696.38953
2016-03-10 03:18,31244592542.92198
2016-03-10 03:19,29152111611.496582
2016-03-10 03:20,28463256714.27542
2016-03-10 03:21,26550665748.17389
2016-03-10 03:22,17951752075.719635
2016-03-10 03:23,13089818101.84999
2016-03-10 03:24,13788366909.147919
2016-03-10 03:25,13510397440.745575
2016-03-10 03:26,12470802923.381927
2016-03-10 03:27,14585868579.463501
2016-03-10 03:28,12741856469.722565
2016-03-10 03:29,11151725426.94867
2016-03-10 03:30,11968428399.358063
2016-03-10 03:31,11957250362.357353
2016-03-10 03:32,10298165558.15538
2016-03-10 03:33,10190029422.106773
2016-03-10 03:34,12934358682.514282
2016-03-10 03:35,15253374201.59935
2016-03-10 03:36,23207923537.566788
2016-03-10 03:37,30722664619.648132
2016-03-10 03:38,32691252688.40689
2016-03-10 03:39,36563029378.68593
2016-03-10 03:40,36111006591.4354
2016-03-10 03:41,40618082659.027725
2016-03-10 03:42,33064618210.270706
2016-03-10 03:43,28790039973.159744
2016-03-10 03:44,17299651376.980545
2016-03-10 03:45,16123662236.131042
2016-03-10 03:46,15241457221.405167
2016-03-10 03:47,18292765898.283463
2016-03-10 03:48,19974781291.846344
2016-03-10 03:49,18418480305.87242
2016-03-10 03:50,20214063545.76735
2016-03-10 03:51,16384393389.923416
2016-03-10 03:52,17574431706.524384
2016-03-10 03:53,19449974420.552185
2016-03-10 03:54,18085384933.856308
2016-03-10 03:55,20930839035.37976
2016-03-10 03:56,25785490629.281647
2016-03-10 03:57,13054784974.499619
2016-03-10 03:58,9441765267.285645
2016-03-10 03:59,15894412302.192993
2016-03-10 04:00,14690745118.935822
2016-03-10 04:01,18562763063.18875
2016-03-10 04:02,17028031747.673477
2016-03-10 04:03,19178331148.438507
2016-03-10 04:04,23069288224.89615
2016-03-10 04:05,17837143715.482925
2016-03-10 04:06,14255179207.779129
2016-03-10 04:07,16372682238.999222
2016-03-10 04:08,25130024948.47502
2016-03-10 04:09,30691819086.371002
2016-03-10 04:10,29843127320.471024
2016-03-10 04:11,28494135130.797684
2016-03-10 04:12,25716444491.393097
2016-03-10 04:13,18423642338.760696
2016-03-10 04:14,18701202272.19925
2016-03-10 04:15,20717821800.629745
2016-03-10 04:16,18217527058.25763
2016-03-10 04:17,17707641848.864716
2016-03-10 04:18,41028613533.087585
2016-03-10 04:19,29080113924.635162
2016-03-10 04:20,26069137557.147934
2016-03-10 04:21,17574552008.00125
2016-03-10 04:22,14467931306.72232
2016-03-10 04:23,13622960238.287292
2016-03-10 04:24,22291687033.94983
2016-03-10 04:25,21288150541.75865
2016-03-10 04:26,17964975174.2583
2016-03-10 04:27,21449008450.91919
2016-03-10 04:28,21752316029.446594
2016-03-10 04:29,23249627119.6398
2016-03-10 04:30,54015863964.40787
2016-03-10 04:31,69753909108.34555
2016-03-10 04:32,38296712878.59218
2016-03-10 04:33,27241768056.92389
2016-03-10 04:34,16111847917.141296
2016-03-10 04:35,20129509544.63684
2016-03-10 04:36,57779427515.303345
2016-03-10 04:37,77437045164.92998
2016-03-10 04:38,37646184295.24031
2016-03-10 04:39,22759974063.65587
2016-03-10 04:40,16303395703.599197
2016-03-10 04:41,19333009201.746613
2016-03-10 04:42,18980582716.922516
2016-03-10 04:43,22200562664.60016
2016-03-10 04:44,18415779310.621597
2016-03-10 04:45,18261809018.562836
2016-03-10 04:46,16863290822.361984
2016-03-10 04:47,16727489094.30252
2016-03-10 04:48,15439787701.013641
2016-03-10 04:49,13340976029.407898
2016-03-10 04:50,15227461979.5766
2016-03-10 04:51,25370848571.898087
2016-03-10 04:52,28051873975.125122
2016-03-10 04:53,33698946143.466766
2016-03-10 04:54,27318845393.23407
2016-03-10 04:55,27321592736.498215
2016-03-10 04:56,27073483808.66832
2016-03-10 04:57,26716182307.54715
2016-03-10 04:58,25793101161.813057
2016-03-10 04:59,25774309607.723114
2016-03-10 05:00,24684990438.532684
2016-03-10 05:01,16250104766.831436
2016-03-10 05:02,12644575452.342209
2016-03-10 05:03,13157281418.318634
2016-03-10 05:04,16164898843.11087
2016-03-10 05:05,15392538903.811829
2016-03-10 05:06,17690074457.843567
2016-03-10 05:07,13877655044.981491
2016-03-10 05:08,13170007030.771393
2016-03-10 05:09,12935205418.406052
2016-03-10 05:10,12278800950.824982
2016-03-10 05:11,17044028150.324417
2016-03-10 05:12,10783153482.682373
2016-03-10 05:13,13995969390.738129
2016-03-10 05:14,15772603218.242798
2016-03-10 05:15,17856362861.004486
2016-03-10 05:16,11386977323.412903
2016-03-10 05:17,10650696836.09784
2016-03-10 05:18,15613081304.023376
2016-03-10 05:19,16194389944.086777
2016-03-10 05:20,15253934794.8479
2016-03-10 05:21,15033021512.228546
2016-03-10 05:22,18689541650.16388
2016-03-10 05:23,12115996788.821991
2016-03-10 05:24,14243434363.464233
2016-03-10 05:25,17061140246.367462
2016-03-10 05:26,17693526714.6756
2016-03-10 05:27,21353113824.690613
2016-03-10 05:28,15648820578.052658
2016-03-10 05:29,14924636599.248169
2016-03-10 05:30,15004025023.791641
2016-03-10 05:31,15179831186.42096
2016-03-10 05:32,14279959599.979858
2016-03-10 05:33,14399946828.5719
2016-03-10 05:34,14851837338.996765
2016-03-10 05:35,14150388159.06427
2016-03-10 05:36,12958285935.793503
2016-03-10 05:37,12224080321.6848
2016-03-10 05:38,28470266228.960052
2016-03-10 05:39,32409890603.229477
2016-03-10 05:40,30131773172.05739
2016-03-10 05:41,26689074917.436737
2016-03-10 05:42,27455495471.576416
2016-03-10 05:43,28083205550.956238
2016-03-10 05:44,28035521049.1185
2016-03-10 05:45,28858290316.417664
2016-03-10 05:46,22277227847.404816
2016-03-10 05:47,25152793578.758575
2016-03-10 05:48,23079512903.12805
2016-03-10 05:49,18820224561.93747
2016-03-10 05:50,16802255555.516464
2016-03-10 05:51,19402532646.062073
2016-03-10 05:52,25376956076.407852
2016-03-10 05:53,28746368292.286224
2016-03-10 05:54,21478381730.894577
2016-03-10 05:55,16847071861.272812
2016-03-10 05:56,23191336895.20981
2016-03-10 05:57,25786999991.176453
2016-03-10 05:58,16494137279.532791
2016-03-10 05:59,16410017179.56311
2016-03-10 06:00,17459461112.438248
2016-03-10 06:01,12844356329.927109
2016-03-10 06:02,13281872826.26654
2016-03-10 06:03,14316610024.18628
2016-03-10 06:04,16028065654.42746
2016-03-10 06:05,13729888970.119385
2016-03-10 06:06,11880934256.54129
2016-03-10 06:07,20642813735.979843
2016-03-10 06:08,22248916135.238068
2016-03-10 06:09,20337707134.659378
2016-03-10 06:10,15736645088.944077
2016-03-10 06:11,13876222808.996414
2016-03-10 06:12,14030342779.816177
2016-03-10 06:13,11890010098.64981
2016-03-10 06:14,11377342139.687668
2016-03-10 06:15,11014400624.689728
2016-03-10 06:16,10703818075.233215
2016-03-10 06:17,9684130096.416412
2016-03-10 06:18,9596866199.987335
2016-03-10 06:19,10775903676.30307
2016-03-10 06:20,14398199646.693817
2016-03-10 06:21,14116495730.389374
2016-03-10 06:22,13469270450.046722
2016-03-10 06:23,15163906328.923325
2016-03-10 06:24,22136474838.15799
2016-03-10 06:25,18063936903.76944
2016-03-10 06:26,15142369025.826859
2016-03-10 06:27,16714672156.815453
2016-03-10 06:28,10978740098.44307
2016-03-10 06:29,12050225429.557297
2016-03-10 06:30,12312291559.770233
2016-03-10 06:31,11409206209.262115
2016-03-10 06:32,11058579386.694382
2016-03-10 06:33,11118072426.742859
2016-03-10 06:34,10579614112.87307
2016-03-10 06:35,12119980724.914368
2016-03-10 06:36,14476865913.10382
2016-03-10 06:37,17323984716.878616
2016-03-10 06:38,16283209948.961884
2016-03-10 06:39,13706197386.681747
2016-03-10 06:40,17545349991.387962
2016-03-10 06:41,14966620083.363281
2016-03-10 06:42,14739611000.097973
2016-03-10 06:43,12781375434.521896
2016-03-10 06:44,12550950401.161163
2016-03-10 06:45,27378853703.230667
2016-03-10 06:46,25010237896.91014
2016-03-10 06:47,24164398677.76593
2016-03-10 06:48,18615562155.26059
2016-03-10 06:49,18711467871.92459
2016-03-10 06:50,24108522599.911896
2016-03-10 06:51,14020375437.583267
2016-03-10 06:52,15585188538.621399
2016-03-10 06:53,20357113612.09471
2016-03-10 06:54,25192535226.932266
2016-03-10 06:55,16135361985.61435
2016-03-10 06:56,17186278724.71472
2016-03-10 06:57,21788695417.05179
2016-03-10 06:58,26089521546.03784
2016-03-10 06:59,16904344470.037552
2016-03-10 07:00,16011025174.83464
2016-03-10 07:01,13192344983.023224
2016-03-10 07:02,18604083709.825455
2016-03-10 07:03,21640911243.12886
2016-03-10 07:04,17400445762.52298
2016-03-10 07:05,26210968493.919067
2016-03-10 07:06,33969576559.720963
2016-03-10 07:07,30888698392.887848
2016-03-10 07:08,30220796936.60727
2016-03-10 07:09,21985536424.475952
2016-03-10 07:10,23346281605.025146
2016-03-10 07:11,22969484173.598648
2016-03-10 07:12,22558105563.89911
2016-03-10 07:13,30230275939.248642
2016-03-10 07:14,26064149408.205
2016-03-10 07:15,30215821319.38257
2016-03-10 07:16,23600616634.275253
2016-03-10 07:17,15800504629.188354
2016-03-10 07:18,16887984695.552963
2016-03-10 07:19,14929439097.043655
2016-03-10 07:20,18040420844.447083
2016-03-10 07:21,25462153027.077835
2016-03-10 07:22,28123639416.258514
2016-03-10 07:23,28893272034.435364
2016-03-10 07:24,64830964413.041565
2016-03-10 07:25,58877911567.11853
2016-03-10 07:26,46771165207.57512
2016-03-10 07:27,45544678700.369415
2016-03-10 07:28,31306163098.53665
2016-03-10 07:29,29221028128.445404
2016-03-10 07:30,52986262579.68382
2016-03-10 07:31,61731962389.67445
2016-03-10 07:32,61805452681.48425
2016-03-10 07:33,49041629985.12167
2016-03-10 07:34,38283776999.0565
2016-03-10 07:35,31279128736.510162
2016-03-10 07:36,32109286897.37224
2016-03-10 07:37,33323729781.886063
2016-03-10 07:38,35295910222.138
2016-03-10 07:39,28316955430.280624
2016-03-10 07:40,26473548343.45883
2016-03-10 07:41,28176672546.86998
2016-03-10 07:42,25452619127.487366
2016-03-10 07:43,31889129357.8824
2016-03-10 07:44,33364894964.14691
2016-03-10 07:45,34277241215.68103
2016-03-10 07:46,48697347104.028305
2016-03-10 07:47,48744970700.5504
2016-03-10 07:48,44783056895.35904
2016-03-10 07:49,46384583002.03471
2016-03-10 07:50,43384230305.825485
2016-03-10 07:51,45355811934.59599
2016-03-10 07:52,36976956023.37875
2016-03-10 07:53,31539856325.466522
2016-03-10 07:54,31982189823.830948
2016-03-10 07:55,22409993099.399704
2016-03-10 07:56,22199132690.81711
2016-03-10 07:57,26406274580.802307
2016-03-10 07:58,27328407156.16954
2016-03-10 07:59,33245364850.088272
2016-03-10 08:00,44961855731.03273
2016-03-10 08:01,47522873108.19864
2016-03-10 08:02,51871484993.717926
2016-03-10 08:03,57658087261.30109
2016-03-10 08:04,57328836744.84195
2016-03-10 08:05,52536132139.01376
2016-03-10 08:06,51384928690.85635
2016-03-10 08:07,37967683913.808136
2016-03-10 08:08,45489448444.86815
2016-03-10 08:09,49177480075.2204
2016-03-10 08:10,49489710717.84482
2016-03-10 08:11,35197958251.7928
2016-03-10 08:12,32817135311.77765
2016-03-10 08:13,27301167660.59909
2016-03-10 08:14,27471500953.27388
2016-03-10 08:15,34467895329.59067
2016-03-10 08:16,32180338126.30063
2016-03-10 08:17,34768378354.523315
2016-03-10 08:18,31322540306.515244
2016-03-10 08:19,34015559691.280502
2016-03-10 08:20,33661757402.287933
2016-03-10 08:21,45294762219.84802
2016-03-10 08:22,43858602400.90552
2016-03-10 08:23,42922560547.355774
2016-03-10 08:24,36633197693.65668
2016-03-10 08:25,37185996701.062195
2016-03-10 08:26,36598468848.92421
2016-03-10 08:27,38440920145.594925
2016-03-10 08:28,27613438737.26019
2016-03-10 08:29,26552579447.791702
2016-03-10 08:30,36262347538.43561
2016-03-10 08:31,43902836589.70917
2016-03-10 08:32,40882278389.746155
2016-03-10 08:33,38434471209.48837
2016-03-10 08:34,32955866920.85965
2016-03-10 08:35,30899534868.31703
2016-03-10 08:36,27857051699.14618
2016-03-10 08:37,21506613198.62343
2016-03-10 08:38,24044801151.758286
2016-03-10 08:39,24268067250.350296
2016-03-10 08:40,23408845923.319687
2016-03-10 08:41,27529483098.29013
2016-03-10 08:42,34672186824.84497
2016-03-10 08:43,27420794832.57483
2016-03-10 08:44,24527965334.40071
2016-03-10 08:45,14566460604.924103
2016-03-10 08:46,14080882767.440247
2016-03-10 08:47,20820109957.31929
2016-03-10 08:48,11895020304.751465
2016-03-10 08:49,15459172456.625244
2016-03-10 08:50,13841503799.333292
2016-03-10 08:51,10615839184.836887
2016-03-10 08:52,12657188827.091217
2016-03-10 08:53,15465170697.305424
2016-03-10 08:54,11125908765.652893
2016-03-10 08:55,10401165875.6749
2016-03-10 08:56,10814535222.926983
2016-03-10 08:57,11457448827.435394
2016-03-10 08:58,15124015693.328522
2016-03-10 08:59,13230193639.01387
2016-03-10 09:00,15930860482.417831
2016-03-10 09:01,7035365767.025503
2016-03-10 09:02,8159348813.026386
2016-03-10 09:03,11597499795.726355
2016-03-10 09:04,15482140683.052542
2016-03-10 09:05,20437371965.612244
2016-03-10 09:06,31969949320.19568
2016-03-10 09:07,14900804486.839386
2016-03-10 09:08,14167681993.652496
2016-03-10 09:09,11269760795.491425
2016-03-10 09:10,8685466537.427414
2016-03-10 09:11,20957295779.76645
2016-03-10 09:12,18528152219.228073
2016-03-10 09:13,12737982083.761833
2016-03-10 09:14,10317596323.38796
2016-03-10 09:15,10140887280.799908
2016-03-10 09:16,10597914427.854593
2016-03-10 09:17,14256828517.974491
2016-03-10 09:18,12824862788.394348
2016-03-10 09:19,15701184413.442307
2016-03-10 09:20,14114896362.42749
2016-03-10 09:21,13757365195.594818
2016-03-10 09:22,11199765463.789398
2016-03-10 09:23,13252369347.972754
2016-03-10 09:24,16360654734.704935
2016-03-10 09:25,17664875021.265182
2016-03-10 09:26,10327784845.042114
2016-03-10 09:27,20683757335.968826
2016-03-10 09:28,11623891441.228378
2016-03-10 09:29,14202417942.106323
2016-03-10 09:30,13279487635.441315
2016-03-10 09:31,8176637112.172119
2016-03-10 09:32,10176210198.86618
2016-03-10 09:33,12824874752.01763
2016-03-10 09:34,9761403239.38737
2016-03-10 09:35,10277283272.690887
2016-03-10 09:36,11673689205.71074
2016-03-10 09:37,25754346018.34938
2016-03-10 09:38,25514519541.68692
2016-03-10 09:39,14172288054.141193
2016-03-10 09:40,16509085168.754452
2016-03-10 09:41,20726193272.01361
2016-03-10 09:42,17530228324.213898
2016-03-10 09:43,11895279792.521942
2016-03-10 09:44,10169018168.630829
2016-03-10 09:45,6552282841.871363
2016-03-10 09:46,6433660555.969826
2016-03-10 09:47,7443368419.707777
2016-03-10 09:48,8441886550.552693
2016-03-10 09:49,10548719472.6888
2016-03-10 09:50,20882184530.92604
2016-03-10 09:51,18415054154.16304
2016-03-10 09:52,18533466594.37625
2016-03-10 09:53,15378364775.33316
2016-03-10 09:54,21067893329.632294
2016-03-10 09:55,17161719074.426773
2016-03-10 09:56,22697802627.31125
2016-03-10 09:57,26025854167.406723
2016-03-10 09:58,27320698808.9252
2016-03-10 09:59,27943523718.524643
2016-03-10 10:00,36111848148.68982
2016-03-10 10:01,36740917094.62132
2016-03-10 10:02,45177329385.836334
2016-03-10 10:03,47876379658.45392
2016-03-10 10:04,46744851248.10147
2016-03-10 10:05,46591860454.30606
2016-03-10 10:06,48805915366.38292
2016-03-10 10:07,35319491448.90831
2016-03-10 10:08,38521478440.53609
2016-03-10 10:09,34293916533.872925
2016-03-10 10:10,26131501629.08899
2016-03-10 10:11,24676831152.304398
2016-03-10 10:12,20096445455.59851
2016-03-10 10:13,23806895109.543976
2016-03-10 10:14,40664766014.65077
2016-03-10 10:15,25895260448.042267
2016-03-10 10:16,16438440636.201996
2016-03-10 10:17,13652964333.498123
2016-03-10 10:18,12407237497.732117
2016-03-10 10:19,18188521957.58058
2016-03-10 10:20,23492914378.377975
2016-03-10 10:21,26588431135.502
2016-03-10 10:22,24277404028.67093
2016-03-10 10:23,21980765395.63466
2016-03-10 10:24,26756117092.27043
2016-03-10 10:25,22100987530.59282
2016-03-10 10:26,21623341993.58632
2016-03-10 10:27,21759749233.06653
2016-03-10 10:28,25648030812.741333
2016-03-10 10:29,19318787491.458557
2016-03-10 10:30,35616839796.846375
2016-03-10 10:31,32182940360.02475
2016-03-10 10:32,27385280102.809082
2016-03-10 10:33,29520690533.833817
2016-03-10 10:34,30581496635.691666
2016-03-10 10:35,34720304794.949905
2016-03-10 10:36,24329163268.506348
2016-03-10 10:37,21490226143.708496
2016-03-10 10:38,24210705798.476257
2016-03-10 10:39,19726756301.635666
2016-03-10 10:40,16218202492.039581
2016-03-10 10:41,12882429302.157104
2016-03-10 10:42,24693499321.147293
2016-03-10 10:43,21916457622.130142
2016-03-10 10:44,18440960632.67131
2016-03-10 10:45,21824273532.186646
2016-03-10 10:46,22857196840.814133
2016-03-10 10:47,15317444414.52475
2016-03-10 10:48,28801850396.588562
2016-03-10 10:49,22063271677.450104
2016-03-10 10:50,21377497175.155
2016-03-10 10:51,17955952524.406525
2016-03-10 10:52,16101679176.142746
2016-03-10 10:53,19316255113.644897
2016-03-10 10:54,25730619647.90837
2016-03-10 10:55,21099314746.78981
2016-03-10 10:56,16685480102.27069
2016-03-10 10:57,13706645721.003036
2016-03-10 10:58,12266241618.5316
2016-03-10 10:59,14871038779.92958
2016-03-10 11:00,13460300395.823563
2016-03-10 11:01,13525324924.981201
2016-03-10 11:02,17667469791.30516
2016-03-10 11:03,16116073494.394241
2016-03-10 11:04,14513872357.23143
2016-03-10 11:05,14810656678.04779
2016-03-10 11:06,23441942449.281982
2016-03-10 11:07,30994130409.614014
2016-03-10 11:08,33353856527.525726
2016-03-10 11:09,28601568378.024734
2016-03-10 11:10,24442272913.219315
2016-03-10 11:11,43125378728.12804
2016-03-10 11:12,44333115912.64424
2016-03-10 11:13,40497117099.11046
2016-03-10 11:14,26096642330.687347
2016-03-10 11:15,15737684717.657516
2016-03-10 11:16,12531949918.024658
2016-03-10 11:17,13767387052.014694
2016-03-10 11:18,15326736018.478073
2016-03-10 11:19,16495840015.233673
2016-03-10 11:20,11774493018.272385
2016-03-10 11:21,8215102086.583771
2016-03-10 11:22,8560136042.39624
2016-03-10 11:23,9756226738.270477
